,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
9,-0.569004476070404,0.10732477903366089,-2.381688117980957,-1.4067103862762451,-0.7935883402824402,-0.757604718208313,-0.47437265515327454,0.5952244997024536,-0.6390633583068848,-0.21318776905536652,-0.6634178161621094,1.0644090175628662,1.4245821237564087,-0.24156710505485535,-0.4875199496746063,0.02959674783051014,-1.0947182178497314,1.3633246421813965,0.5041368007659912,0.09283976256847382,1.0341097116470337,0.7676404714584351,-1.1897728443145752,0.13924723863601685,-0.3496619760990143,0.17341282963752747,-1.0296921730041504,0.6393298506736755,-0.3119335472583771,-0.12945157289505005,1.4301866292953491,-0.7027504444122314,1.5772085189819336,0.4137902855873108,0.9183319211006165,1.4993231296539307,-0.41294750571250916,-1.0043901205062866,1.35603666305542,-0.32659780979156494,-0.4021596610546112,0.48985666036605835,1.60591459274292,1.289937138557434,2.3689308166503906,-0.816362738609314,0.6823264956474304,-2.5390400886535645,-0.925960123538971,0.1276940405368805,0.12260197848081589,0.9215293526649475,-1.4213274717330933,1.0559661388397217,0.6100642085075378,-0.7384466528892517,-0.7915606498718262,-0.6600344181060791,2.281569004058838,2.5769522190093994,0.3714119791984558,1.8679776191711426,0.7681147456169128,1.514382004737854,-0.1676575094461441,1.9798938035964966,-1.1552716493606567,0.5464179515838623,-0.9487764239311218,-0.8168418407440186,-0.4073900282382965,-0.682580292224884,-0.5076910853385925,-2.0964739322662354,0.37120622396469116,2.7523369789123535,1.771443486213684,-0.19698841869831085,-0.9224754571914673,1.3591715097427368,0.738107442855835,-0.2706337571144104,-0.06636103987693787,1.0274534225463867,-1.0062987804412842,-1.20978844165802,0.7321252822875977,0.05492406338453293,-1.3143190145492554,0.9895535111427307,-0.9501786828041077,0.2899615466594696,0.990526556968689,0.3341221511363983,-0.004660651553422213,-0.9630667567253113,-0.7712860703468323,-0.5260627865791321,0.28634798526763916,-0.946456253528595,0.4534190595149994,-0.5549047589302063,-0.732804000377655,0.6651886105537415,1.0284907817840576,0.3242169916629791,-0.580561637878418,-0.5982183218002319,0.6910857558250427,0.7646920680999756,1.6668221950531006,0.6742971539497375,0.2461368292570114,1.0308971405029297,1.4248546361923218,-1.9391993284225464,1.6907033920288086,1.1952768564224243,-0.47128546237945557,0.31636521220207214,0.2488369196653366,0.770995557308197,0.5127588510513306
10,-0.12023759633302689,0.6887826323509216,0.6278124451637268,-0.08634170889854431,1.5764946937561035,0.6665109395980835,1.3913204669952393,0.9602798223495483,1.3851875066757202,0.3865078091621399,-0.1978006213903427,-0.13448379933834076,2.077843427658081,-0.21728132665157318,-0.722312867641449,-1.0483938455581665,0.32593998312950134,-0.8745297193527222,1.720048427581787,-0.11100734025239944,1.5365791320800781,0.9603711366653442,-1.215636968612671,1.6740748882293701,-0.6984553337097168,-1.3136931657791138,-1.4654515981674194,1.1092369556427002,0.9389703273773193,0.3051866292953491,-0.8390793204307556,1.146803855895996,-0.7813840508460999,0.15519843995571136,-0.08978556096553802,0.5343961715698242,1.3973098993301392,-0.6519240736961365,-2.022399425506592,1.4484810829162598,-1.9712517261505127,0.42072179913520813,-1.2492477893829346,-0.6514690518379211,-1.391013503074646,0.9279623627662659,-0.08606556057929993,-0.42569804191589355,1.3450093269348145,-1.244154453277588,-1.0907174348831177,-0.7294734120368958,0.8309898972511292,-1.515913724899292,-1.5654044151306152,-1.1497735977172852,-0.09272057563066483,-0.45643267035484314,0.17967340350151062,-0.3906291723251343,-0.02472088858485222,0.7992132306098938,-0.31381508708000183,0.4896146059036255,0.13763229548931122,-0.035752858966588974,1.036913514137268,-0.616407573223114,-0.060939762741327286,0.8052096366882324,0.42953741550445557,0.8116322159767151,1.7726143598556519,-0.6664857864379883,0.14200982451438904,-0.4923664331436157,-0.730707049369812,-0.7545039653778076,-1.0246974229812622,-0.23056381940841675,-0.5414047241210938,1.5551155805587769,-2.777306079864502,-0.2971368134021759,-0.3962114751338959,-0.850908100605011,-0.675795316696167,-0.3332880139350891,1.4204388856887817,-2.155862331390381,0.49420979619026184,-2.6168012619018555,0.1940079778432846,0.9698794484138489,-0.30369433760643005,-0.8553696870803833,-0.9952199459075928,1.1355115175247192,-0.2299184501171112,-2.5380849838256836,2.027560234069824,-0.21385912597179413,1.545540690422058,0.9943320155143738,0.3951108157634735,0.2944374978542328,-0.93379807472229,0.1273559331893921,-0.7496743202209473,-0.2615180015563965,-0.5334723591804504,-0.9720728397369385,-1.2718321084976196,0.44890159368515015,-1.2838295698165894,-0.11947562545537949,-0.4816749691963196,-2.1880264282226562,0.7745414972305298,-1.8368113040924072,0.5634819865226746,1.512746810913086,1.6800109148025513
11,-1.5764076709747314,-0.35309579968452454,1.470249891281128,0.5723503232002258,0.2997276782989502,0.2998368442058563,-0.1317698210477829,0.14934523403644562,-0.7583001255989075,-0.8992926478385925,0.9958334565162659,0.2645396590232849,0.627447783946991,-1.2892096042633057,0.7390479445457458,1.0572328567504883,-0.9085032343864441,0.0953531414270401,-1.4364800453186035,-1.0147298574447632,-1.0607306957244873,0.9839091897010803,-0.918724536895752,1.8728113174438477,1.326361060142517,-0.9843283295631409,-0.5010587573051453,0.6054274439811707,0.5210175514221191,0.18804892897605896,1.075453758239746,0.3747461438179016,-0.7721946835517883,0.5855395197868347,1.226645827293396,0.8341993093490601,-0.17630106210708618,-0.4624865651130676,0.17827323079109192,-0.6995839476585388,1.7314469814300537,-0.5106506943702698,-0.8180996775627136,1.0744613409042358,0.7336031794548035,1.4024205207824707,-1.3726933002471924,0.6545764803886414,1.4881335496902466,-0.5874662399291992,-1.4025185108184814,-0.4124954044818878,0.9611260294914246,-1.1144260168075562,0.46463119983673096,0.6490982174873352,-0.2296987920999527,1.143736481666565,0.3412849009037018,-1.5064197778701782,-0.3816189765930176,-0.20958565175533295,-0.7855179905891418,1.9616891145706177,-0.2374703586101532,1.0602840185165405,-0.4507608711719513,-0.0629868432879448,-0.3966456651687622,0.6179765462875366,-1.2166752815246582,0.6759745478630066,0.2395147681236267,-0.5088883638381958,2.060940742492676,0.04632717743515968,-0.5211915969848633,1.5611637830734253,0.4576963186264038,-0.061450812965631485,0.20629557967185974,0.3947567939758301,0.31519028544425964,0.8003337979316711,0.2742319405078888,0.9784824252128601,1.3500183820724487,-1.1281729936599731,0.5504075288772583,-1.8189990520477295,0.7242485284805298,-0.9149736762046814,0.25214633345603943,-2.65572452545166,0.12569017708301544,0.7437090873718262,1.2156741619110107,-0.6139571070671082,0.7960244417190552,-1.2442076206207275,0.9354674816131592,0.9469863176345825,-0.8538633584976196,-1.3517889976501465,1.518898606300354,0.2808842062950134,0.5096402764320374,-2.1179590225219727,-0.5615584850311279,1.2488946914672852,0.3851608335971832,-0.43427303433418274,-0.6050846576690674,1.456178069114685,0.3226396441459656,-0.016004793345928192,-0.2210131287574768,-0.38747942447662354,0.6780568361282349,-0.4360462725162506,-0.3925851285457611,-1.1901410818099976,-0.009681561030447483
12,-0.20017771422863007,-0.4936743378639221,-0.16297711431980133,0.2749283015727997,-2.1312668323516846,0.834499716758728,1.5923709869384766,-0.11147329956293106,-0.6894368529319763,-0.1710498183965683,-0.6534830927848816,0.2936110496520996,0.6290225982666016,-0.10593042522668839,1.3687196969985962,-0.844736635684967,1.2940055131912231,0.6381744146347046,-1.8322563171386719,-1.0514652729034424,-1.2696894407272339,-1.3483461141586304,-2.9944710731506348,0.6495823264122009,0.3959978520870209,-1.074700117111206,-0.9385825991630554,-1.194307804107666,-0.4149487018585205,0.40382125973701477,-1.5404131412506104,-1.0486496686935425,-0.5079353451728821,0.2079363763332367,0.4393598139286041,0.5432049632072449,0.27864769101142883,-0.03427087143063545,-0.7698436379432678,0.2943028509616852,1.3135823011398315,0.491518497467041,1.0664024353027344,0.0879809781908989,0.9409160017967224,0.593178391456604,-0.5141927599906921,0.11341171711683273,-0.7933474779129028,-0.004592102486640215,-0.2747616171836853,-0.6604999899864197,-0.23289726674556732,0.15322941541671753,-1.33322274684906,0.6741305589675903,-0.8831988573074341,-0.1954776495695114,-0.6616294980049133,1.4901432991027832,-0.9292819499969482,-0.35520419478416443,1.9226467609405518,-0.24001556634902954,0.6321337223052979,-1.154728651046753,0.41426610946655273,-0.10219916701316833,0.21938206255435944,-1.8523015975952148,-0.08414909243583679,-2.2770297527313232,-1.2589832544326782,-2.0061535835266113,1.365825891494751,-0.35784465074539185,0.22727520763874054,-0.6363732814788818,-0.2894783318042755,-1.0535844564437866,-1.334494709968567,-0.5637246966362,1.5705291032791138,-0.7807941436767578,-1.190516710281372,0.5293717980384827,-0.7060877680778503,-1.4287891387939453,0.23407897353172302,0.02101004309952259,0.6516128182411194,-0.32742226123809814,-0.6183091402053833,-0.2421351820230484,0.9858496785163879,-0.156254380941391,0.6172623038291931,-0.022392338141798973,1.0745694637298584,0.7175171971321106,-0.27706220746040344,1.5747013092041016,-0.788927435874939,0.4041823446750641,-0.7795941233634949,0.1572037786245346,-0.23719815909862518,-1.8359488248825073,-0.7556173205375671,-0.45262184739112854,0.1939268559217453,0.7740179896354675,-0.05204789340496063,0.1100422739982605,0.829924464225769,0.7731831669807434,-0.27621349692344666,-0.27645325660705566,0.3143770098686218,-0.15905340015888214,-0.14822301268577576,-0.7498418688774109,-0.1588917374610901
13,-1.440627098083496,-0.007864519953727722,-0.6449750065803528,-1.390891432762146,0.9916175007820129,0.4635980725288391,0.34768328070640564,2.482499599456787,0.38970330357551575,0.19975551962852478,0.6356648206710815,1.4504013061523438,-2.1401002407073975,-1.2931956052780151,0.37642669677734375,-0.7455099821090698,0.30320990085601807,0.8271422982215881,1.4647454023361206,-0.5068314671516418,0.4672486484050751,0.13535693287849426,-0.7929437160491943,1.8983741998672485,-0.825667679309845,-0.9624280333518982,-1.2980071306228638,0.17306239902973175,0.833358108997345,0.13175934553146362,0.18153154850006104,-0.878810465335846,0.4974467158317566,0.1330804079771042,0.36714988946914673,-1.3171943426132202,0.6291819214820862,0.02534765563905239,-0.4456366002559662,-1.260977029800415,-0.03589710593223572,-1.3985097408294678,-0.2891618609428406,-1.3181397914886475,-0.8241872787475586,0.011800367385149002,-0.4568629264831543,-0.23957863450050354,-0.8979687690734863,-0.2706014811992645,-0.2589217722415924,0.07175625115633011,-0.30431708693504333,-0.8680458664894104,-0.222075417637825,-1.0647224187850952,-0.29372814297676086,-0.45196661353111267,-0.6769539713859558,-0.612284243106842,-0.903344988822937,0.09216141700744629,1.0764400959014893,-0.41288524866104126,0.8270694017410278,-0.862586498260498,-0.29219481348991394,-1.6634572744369507,-2.8455312252044678,-1.6621572971343994,-0.19061033427715302,0.6020031571388245,0.6454789638519287,-0.030074547976255417,0.8113399744033813,-1.8412938117980957,0.5639713406562805,1.5273404121398926,0.21073545515537262,-2.1887426376342773,0.15802401304244995,-1.321066975593567,0.3584437072277069,-1.4673110246658325,0.40540120005607605,-1.1019978523254395,0.17722243070602417,-1.8398106098175049,0.0933581069111824,-0.4659620225429535,-0.899253785610199,0.8675060272216797,-0.6159242391586304,-0.05070419982075691,0.4376212954521179,0.03500404953956604,-0.3394797146320343,-1.755834698677063,-1.6900005340576172,0.18368494510650635,-0.17762580513954163,-0.45091527700424194,-1.512034296989441,0.5915939807891846,1.1822972297668457,-0.34450358152389526,-0.7419319748878479,1.3866907358169556,1.4710874557495117,-0.09098341315984726,0.4816417098045349,-1.7287615537643433,0.41878798604011536,-0.7054515480995178,-2.1222517490386963,-0.41409623622894287,-1.4945082664489746,0.5642598271369934,-0.6165125370025635,0.21957162022590637,-0.4620529115200043,0.7313833236694336,0.20380587875843048
14,-0.5200516581535339,-0.1719628870487213,0.24031874537467957,0.7871345281600952,0.1449059098958969,0.21745598316192627,1.4170887470245361,0.5905566811561584,-1.8174175024032593,0.11529819667339325,0.5004632472991943,2.0833828449249268,0.7051094174385071,-0.1792643964290619,0.7401371002197266,-1.1404277086257935,-0.4608655273914337,-0.14687931537628174,1.2863402366638184,-0.052488621324300766,-1.2140181064605713,1.5838996171951294,-3.628847122192383,1.054184079170227,0.446454256772995,1.098943829536438,-0.23690883815288544,0.3145323693752289,0.6868539452552795,0.062478478997945786,1.3024206161499023,-0.08567535877227783,1.8147279024124146,1.7494511604309082,-1.488748550415039,0.6294529438018799,-0.8541684150695801,0.04319683089852333,0.34561023116111755,1.1023379564285278,0.08618348091840744,0.758307695388794,0.5634770393371582,0.5005567073822021,1.7069026231765747,1.3663500547409058,-0.529023289680481,0.06885742396116257,-1.1768823862075806,-0.5522055625915527,-0.5526884198188782,1.033286452293396,-0.909326434135437,1.1699390411376953,-0.39858195185661316,0.06713373214006424,1.1148107051849365,-0.26623404026031494,0.5178782343864441,0.5194323658943176,1.1013113260269165,0.7937132716178894,1.7325496673583984,1.0454789400100708,0.4533003270626068,0.933752179145813,-0.658129096031189,0.6880548000335693,-0.2837606370449066,-1.0817475318908691,0.2502490282058716,0.7043631672859192,0.49794626235961914,0.13376297056674957,0.06436329334974289,-1.1659601926803589,-0.14800575375556946,1.3978395462036133,2.1290295124053955,-1.1117349863052368,2.2426998615264893,-0.7817004323005676,1.048750400543213,0.13198959827423096,-1.135242223739624,0.9724863767623901,-0.9829553961753845,-0.2945025563240051,-1.7637124061584473,-0.8450074791908264,-0.7918714880943298,-1.3882982730865479,-1.1753079891204834,0.1828020215034485,1.657927393913269,0.9870926737785339,-0.4501250088214874,-1.413496971130371,0.45598065853118896,-0.1974567472934723,1.4959861040115356,-1.315706729888916,1.7423299551010132,1.632236361503601,-0.43680623173713684,-0.23412510752677917,2.0196890830993652,-1.7126978635787964,1.185968041419983,-0.7117305994033813,0.6437166929244995,0.18214625120162964,1.188407063484192,-0.7957397103309631,-0.18423816561698914,-0.4809410870075226,-0.3485167324542999,1.1703691482543945,-0.546137273311615,-1.337274432182312,-1.0420483350753784,0.017785711213946342,-1.9721399545669556
15,-0.7619637846946716,-0.861563503742218,-1.2337419986724854,0.7351353168487549,-0.47233572602272034,-1.1807634830474854,0.390165776014328,0.25585201382637024,-0.22149857878684998,-2.2312979698181152,1.145398497581482,-0.12410755455493927,1.0030416250228882,-1.3354921340942383,-0.6200327277183533,-0.21845677495002747,0.4175660312175751,-1.2184797525405884,2.548760175704956,0.9309276342391968,0.8852588534355164,0.9677330255508423,1.4290149211883545,0.7882055640220642,-1.6649150848388672,-0.7097649574279785,0.09456680715084076,0.815183162689209,-0.9694722294807434,1.494359016418457,-1.302311658859253,0.0013130685547366738,-2.1809041500091553,0.4008387625217438,0.03713345155119896,1.0303350687026978,-2.424058675765991,-0.3844103217124939,-0.5178025960922241,-0.15788818895816803,0.8874806761741638,1.0475115776062012,-0.5264220833778381,0.36773157119750977,0.2976488471031189,-1.3282259702682495,-1.5188950300216675,-1.003495216369629,-1.973380446434021,-0.11086868494749069,-1.5940072536468506,1.7480905055999756,0.6467614769935608,1.0275943279266357,-0.3977617919445038,0.6158214807510376,0.8788724541664124,-0.061093520373106,-0.3133605718612671,-1.0749406814575195,0.9599131345748901,0.03659239038825035,1.5025686025619507,-0.2846640646457672,0.26198139786720276,-1.2191864252090454,-1.0760287046432495,-0.24208283424377441,1.378708839416504,1.2594608068466187,0.4420866370201111,-0.646790087223053,1.4771912097930908,-0.22540679574012756,-1.3953256607055664,-1.8586448431015015,-1.1064751148223877,0.1743488907814026,0.4367488920688629,-0.44542041420936584,-0.3327980041503906,0.5347858667373657,-0.9678522348403931,0.6452105045318604,-2.4363746643066406,-1.2705814838409424,-0.7328017354011536,-1.9926307201385498,0.09296130388975143,-0.1603769063949585,0.7159523963928223,-0.8411439657211304,0.08545402437448502,-0.4396021366119385,-0.6534682512283325,-0.9089697599411011,-0.7063719630241394,-0.309792697429657,-0.4092901349067688,1.2607382535934448,-0.1831318736076355,-1.7303227186203003,0.723217785358429,-0.4148143529891968,-1.2203240394592285,0.19076453149318695,0.4531974792480469,1.6332345008850098,-0.02245648391544819,-0.19878803193569183,0.9203667640686035,-0.825981855392456,-1.6635265350341797,0.180278941988945,1.3263493776321411,-0.2864037752151489,-0.21917377412319183,-1.1905617713928223,-0.3690136969089508,0.8210068345069885,-0.27407118678092957,0.22786426544189453,-0.22507014870643616
16,0.18918867409229279,-1.6893510818481445,-0.5666208863258362,1.0989044904708862,0.042555082589387894,0.5946094393730164,2.727327585220337,0.29465624690055847,-1.380623459815979,0.504692018032074,-0.9725305438041687,-2.9136550426483154,-0.1648414433002472,1.0541365146636963,-0.45837289094924927,0.16014602780342102,0.9096750020980835,-0.44578635692596436,-0.6154447197914124,-1.3531789779663086,0.4527830481529236,0.03742269426584244,-1.1056209802627563,0.8579822182655334,-0.05054296553134918,0.24437539279460907,0.4012620449066162,-0.34684887528419495,-0.9722984433174133,-1.3333818912506104,-0.5473386645317078,-1.2704877853393555,-0.8218159079551697,-0.30766284465789795,0.25049400329589844,2.066848039627075,-1.6894848346710205,0.31300729513168335,-1.3902742862701416,0.9742527008056641,-1.1632142066955566,-0.47744041681289673,-1.04873788356781,0.245184525847435,1.0041779279708862,-0.2577204406261444,-1.5398426055908203,-0.3382757008075714,-1.1161751747131348,0.1746409684419632,0.7744105458259583,-2.875091314315796,-0.8162366151809692,-0.9318907856941223,-0.2850896120071411,-0.7051557302474976,-2.0320968627929688,0.324354350566864,0.6121099591255188,0.20086422562599182,-0.04999949410557747,-0.01534360833466053,0.6215505599975586,0.5672390460968018,-1.7116163969039917,-0.03965703025460243,-1.5111333131790161,0.7958803176879883,-0.7059006094932556,-0.6298524737358093,-1.2617415189743042,-0.8840013146400452,-2.1169891357421875,-0.06426386535167694,-0.8750435709953308,-0.4965212345123291,2.86842942237854,0.5952272415161133,-0.4404725432395935,-2.2644896507263184,1.0026768445968628,-0.8250511288642883,-0.36434343457221985,-0.9336445927619934,0.005045090802013874,-0.5557220578193665,1.932134985923767,-0.04195927828550339,1.2715680599212646,1.190889596939087,0.5140170454978943,0.06183917447924614,-0.6601901650428772,0.6850255131721497,-1.510521650314331,0.009240487590432167,0.6180440783500671,0.2973921597003937,-2.6235973834991455,-1.6492984294891357,1.5704158544540405,1.2049622535705566,1.0113283395767212,-1.233736515045166,1.7129263877868652,0.5181549787521362,-0.6607493162155151,-1.2391088008880615,-0.8413364887237549,0.5280555486679077,-1.303239107131958,0.20087799429893494,-0.1622726023197174,-1.9680424928665161,0.32509997487068176,0.04604838043451309,0.24466240406036377,-0.0693623274564743,0.35527247190475464,0.14910300076007843,-2.080235481262207,-0.28228944540023804,-0.0517137385904789
17,-0.18435919284820557,2.4921653270721436,-1.2037922143936157,-0.25514283776283264,-0.07962169498205185,1.274411916732788,-1.1003267765045166,-1.1042248010635376,-0.28320467472076416,0.4232664406299591,-0.1254976987838745,-1.0114004611968994,0.4606735408306122,-0.15451616048812866,0.5353177189826965,-0.389504998922348,2.1085026264190674,-1.310318112373352,-0.6706428527832031,1.3796343803405762,0.9277517199516296,-0.5199406147003174,-1.7691223621368408,-1.6173288822174072,-2.163517475128174,-0.8603012561798096,0.8516237735748291,0.10756716132164001,0.33085596561431885,1.8478002548217773,1.5708390474319458,-0.43876805901527405,0.9092103242874146,-0.782759428024292,1.4925442934036255,0.3423958122730255,-0.10708162933588028,-0.199949711561203,-0.10562403500080109,-0.8570038080215454,-0.7182151675224304,-0.16929243505001068,0.42392390966415405,-0.3518131375312805,1.8123198747634888,-0.16864679753780365,2.051342010498047,0.03174768388271332,0.8214246034622192,-1.0767265558242798,-0.9927714467048645,-0.5717731714248657,-1.1417334079742432,0.20843465626239777,-0.01635446771979332,-0.8456188440322876,0.5991222262382507,-0.862207293510437,0.5158400535583496,-0.614098310470581,0.05101291462779045,0.056497763842344284,0.846935510635376,-0.8071620464324951,-0.7728408575057983,-1.5647283792495728,-0.795119047164917,0.7209792733192444,0.36690428853034973,0.10235106945037842,-1.1059123277664185,1.6533468961715698,-0.22533632814884186,0.6823399662971497,1.480038046836853,0.7794476747512817,0.42299890518188477,-1.3729948997497559,0.9145486950874329,-2.1337766647338867,0.5206473469734192,0.532824695110321,0.7859344482421875,-0.7280521392822266,0.24700111150741577,-0.6990530490875244,-1.305646300315857,0.650489866733551,1.1304223537445068,-0.8168532848358154,0.789179801940918,-0.2997394800186157,-1.4247583150863647,-0.04683876037597656,0.45957618951797485,-0.5445246696472168,-0.3019111156463623,1.3643399477005005,0.5141751170158386,-0.5624440312385559,-0.2624205946922302,0.007382651790976524,0.1406826227903366,0.10379094630479813,-0.3356841206550598,-0.5966485142707825,-0.5199588537216187,0.5627068281173706,0.34563276171684265,1.459067702293396,1.020666480064392,-0.5656487345695496,0.031054139137268066,-1.2585257291793823,-0.6091538667678833,0.1315009444952011,0.6856960654258728,1.885026216506958,-0.6782960891723633,0.4136730432510376,0.057795461267232895,-0.5922009944915771,-0.8178240656852722
18,-1.1261247396469116,-0.8231580257415771,0.7256826162338257,1.2665365934371948,1.578102946281433,0.6924896836280823,-0.2939510643482208,0.07392045110464096,2.370927333831787,0.10183421522378922,0.4963972866535187,-1.2537654638290405,1.5293943881988525,0.3523271381855011,1.9958299398422241,-0.4688464403152466,0.18972836434841156,0.06383159011602402,-0.22484086453914642,0.0015447197947651148,-1.2303686141967773,0.06162085011601448,0.8661943674087524,-1.3939580917358398,1.0050978660583496,-1.1804633140563965,1.700417160987854,-0.3471757769584656,1.0639175176620483,0.7754598259925842,0.46314045786857605,-0.0762161910533905,-1.497422695159912,-0.17629489302635193,-1.2409095764160156,-0.9697299599647522,-3.2137131690979004,-1.56997811794281,1.4862881898880005,0.03161370009183884,-2.185431957244873,-0.8454726338386536,-0.8952441811561584,-0.2178594022989273,-0.9472739100456238,0.20373548567295074,-0.058500442653894424,0.9567969441413879,-0.05990343168377876,2.097092628479004,0.5925060510635376,2.0440711975097656,-0.9741644263267517,-0.7064074277877808,-0.9153502583503723,-1.1214163303375244,0.04004037007689476,0.36360567808151245,0.8492072224617004,-1.6399412155151367,0.8536415100097656,-1.3968923091888428,1.162320613861084,-0.2765274941921234,-0.40741288661956787,0.02830280177295208,0.36828625202178955,-1.1556525230407715,-0.2813127636909485,-0.23541642725467682,-0.1984352171421051,1.189717411994934,-2.116647481918335,1.0635818243026733,1.2258737087249756,-0.743553102016449,-1.5888184309005737,-0.43664172291755676,0.47447317838668823,1.1118369102478027,-0.9749578237533569,0.014599683694541454,0.036165326833724976,0.3769691586494446,-0.5909280776977539,-0.5471210479736328,1.022251009941101,-0.7256879210472107,-1.7041206359863281,1.6531274318695068,0.8099880814552307,-0.8777908086776733,0.479247123003006,-0.12958361208438873,-1.2622383832931519,-0.2776990532875061,-0.30489489436149597,-0.8719922304153442,-0.07645899057388306,-1.030705451965332,-0.44998255372047424,0.9541517496109009,0.607776403427124,-1.6581056118011475,-1.235298991203308,1.377903699874878,1.8770889043807983,0.267821729183197,0.20391125977039337,-0.634585440158844,0.9697635173797607,-0.9122227430343628,-0.5739147067070007,-1.394870400428772,-1.7154675722122192,2.089409589767456,-0.13782981038093567,0.7345415949821472,0.7885388731956482,1.2638698816299438,0.8675352931022644,-0.6945849061012268,0.17877092957496643
19,-0.9018887877464294,1.1462393999099731,-0.2812121510505676,-1.2976495027542114,-0.29367437958717346,0.4364434778690338,-0.7896474003791809,0.3568500578403473,-0.709893524646759,2.530627727508545,0.722327470779419,-1.3415824174880981,-0.6884747743606567,-0.5541333556175232,-0.017164139077067375,-1.2623506784439087,-1.40573251247406,-1.0783799886703491,0.6031193733215332,-2.2869882583618164,0.6840026378631592,-0.5553637146949768,-0.4051675796508789,-0.3225177228450775,-0.5065849423408508,-1.578046202659607,0.02998953126370907,-1.1984072923660278,0.9192570447921753,-1.2564003467559814,1.124827265739441,0.24470502138137817,-0.5211976766586304,0.4477696120738983,0.6434401869773865,-1.71122407913208,0.4242340922355652,0.14855925738811493,0.5863937735557556,1.0533645153045654,-0.9283519387245178,-1.0146957635879517,0.45342913269996643,-0.17339280247688293,2.2123732566833496,1.170148253440857,-0.15139468014240265,-0.7899932861328125,-0.022779790684580803,-2.393364191055298,-1.4592409133911133,0.242685928940773,-1.0943822860717773,0.26662465929985046,0.4715897738933563,1.6577067375183105,-2.1140220165252686,-0.4125482439994812,-1.8059417009353638,0.8549094200134277,-1.6105831861495972,-0.9571173787117004,1.739757776260376,-0.4774283170700073,-0.7358649969100952,-1.1728157997131348,-0.584681510925293,-2.0869333744049072,0.8440470695495605,0.5381762385368347,1.5673794746398926,0.7736297845840454,0.5490399599075317,-0.4078611135482788,-0.7668859958648682,1.2547105550765991,-1.0460222959518433,-0.6719340682029724,-0.524760365486145,-0.15905772149562836,-2.0911877155303955,-0.27490541338920593,0.9943366646766663,1.0819151401519775,1.2652803659439087,-0.3039515018463135,-0.3280157744884491,0.09266354143619537,0.8959165215492249,0.4087715446949005,0.7267470359802246,-0.45505377650260925,0.019234981387853622,-1.5269118547439575,0.858061671257019,0.8777554035186768,-0.8880033493041992,0.38871681690216064,1.284898281097412,-1.324226975440979,0.6320403218269348,-0.3847546875476837,0.6611771583557129,-0.6909089684486389,1.6133500337600708,-0.9515725374221802,-0.4657488167285919,-0.7873297333717346,0.8129186630249023,1.0028492212295532,-0.6710755228996277,-0.6881678700447083,0.1703364998102188,2.0666518211364746,-0.5644884705543518,-0.41803035140037537,-0.24562811851501465,-0.8710276484489441,1.7923237085342407,0.20478805899620056,0.34763970971107483,0.2540895342826843,-0.5785233974456787
